stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601881,garch,175,0.3378330187097968,0.3660092198798789,0.12226533370397485,-6.702185422162288,0.3825927911936685
SH601888,garch,175,0.2846691988117948,0.33038884727371964,0.4033055376954163,-6.229550432564229,0.45675935601796713
SH601898,garch,175,0.27730406003321173,0.3514056580396004,-0.02811124362915307,-7.849093170085615,0.13545108084538604
SH601899,garch,175,0.255444221462022,0.30181999941772986,0.13450923320010622,-6.511321819124626,0.17181183626110286
SH601901,garch,175,0.33150052030958066,0.37543445739515957,0.1748622181783408,-6.835501423747308,0.45766330246910636
SH601919,garch,175,0.3406024626284562,0.3901416028062064,-0.0013200832564790321,-6.902431072628798,0.10037907798411372
SH601933,garch,175,0.3089956127024418,0.32506495483831177,0.06941993593264062,-6.902794369664661,0.18811589295998432
SH601939,garch,175,0.34787819779516344,0.4386529314484826,-0.21791823013258682,-8.348008249685194,-0.38302867040935906
SH601985,garch,175,0.2482823251257752,0.33588613637410636,0.17581612140262093,-7.90834107887243,0.22665290577529296
SH601988,garch,175,0.30964689181035215,0.4375683129686123,-0.2822513301330132,-8.909258931607836,-0.3692106852911492
SH601989,garch,175,0.35117584908194327,0.4134509663870829,0.25644471257351487,-7.4050256334251765,0.4680069246302221
SH601992,garch,175,0.4621262806499658,0.5110134561405815,-0.431642130007061,-7.392023142343401,-0.41294081102216573
SH601997,garch,175,0.2742817592177133,0.34155282004280624,0.15919922845856838,-7.860414508033937,0.3016331492419847
SH601998,garch,175,0.37067868110189134,0.46729431700092083,-0.18206328092502688,-8.18589785526747,-0.10747492723433694
SH603160,garch,175,0.2626831243100949,0.34956287717113843,0.008107142430697545,-6.1059028464914,-0.18523901498900042
SH603993,garch,175,0.24329696524118796,0.292694899630184,0.17512639041978062,-6.723180002584255,0.4978468784712231
SZ000001,garch,175,0.10384429427372835,0.23686994433619188,-0.15469538101543057,-7.10777195185127,-0.0036932037604313628
SZ000002,garch,175,0.10330021526874816,0.2748256067502485,0.05844295653188347,-7.213406100814284,0.07441143404398076
SZ000063,garch,175,0.11290408156576738,0.2902659296024567,0.22984382592407315,-6.588489345784029,0.27077626958619383
SZ000069,garch,175,0.11642999727089458,0.26262488395351885,-0.22609818622926903,-7.195210375536525,-0.16332372634248804
SZ000100,garch,174,0.07767328754946659,0.22563145908009682,-0.3157798848690221,-5.952180955144236,-0.12926952597424712
SZ000157,garch,175,0.06381260125146536,0.19322192243958372,0.23238414933164298,-6.932823858300053,0.1321177675547789
SZ000166,garch,175,0.1281823604328903,0.2826137149871626,0.41847042121267175,-7.192470769464982,0.38569966076369067
SZ000333,garch,175,0.08514286214636568,0.23573786941966482,-0.18864395199309558,-7.175390825449571,-0.10435921630104783
SZ000338,garch,175,0.058748988881228106,0.19480827800760858,0.006569493272547744,-6.8355159877446265,0.05888174379870481
SZ000413,garch,102,0.14721779949896915,0.308708002756011,0.16492124246314177,-6.25843326261381,0.18693976746179475
SZ000415,garch,102,0.14101004314282226,0.2944370523454812,-0.16607190156138496,-6.842990301007355,-0.1877670246452987
SZ000423,garch,102,0.16103268291265324,0.3005435261861678,-0.2724156025983646,-6.791306654106551,-0.05000177529171079
SZ000425,garch,175,0.08494298670981522,0.22825839840664172,0.07605373356936562,-6.741146820373244,0.03439792715044543
SZ000538,garch,175,0.11916543928925234,0.27322947596063124,0.026297496182306923,-6.930667048027705,0.07238077595685133
SZ000568,garch,175,0.08022153836140952,0.22319773609986945,0.16336507256381483,-6.622678327897679,0.10218114175086046
SZ000596,garch,175,0.11823002608207243,0.26672065542323015,-0.012250517729710309,-6.24454670205645,-0.1061648834439175
SZ000625,garch,175,0.09869204709189759,0.25140827097544594,-0.022159318966908037,-6.167119170275738,-0.07033106308013681
SZ000627,garch,175,0.11049250661809212,0.263167205449398,0.055722120823449295,-6.994504436837146,0.08479956485504125
SZ000629,garch,102,0.05981682545953661,0.19285963336981712,0.4482491526581325,-7.319833864747965,0.3059018815950797
SZ000630,garch,102,0.07333906022798367,0.2331343728661805,0.10271464952385634,-8.058951400196184,0.1102602919168314
SZ000651,garch,175,0.12125877450912481,0.2995265558915225,-0.46915380907733417,-7.377381225217165,-0.49726941614897346
SZ000656,garch,175,0.08426133728400992,0.22905847627158354,0.14621769161588127,-6.460880368005061,0.07986151453034818
SZ000671,garch,175,0.06927802401683418,0.19524753991589705,0.1605998913345611,-6.479060667947867,0.20615285070474354
SZ000703,garch,175,0.14328029708367548,0.2969719417434745,-0.1922218064567427,-6.946113452170123,-0.173553980080267
SZ000709,garch,175,0.1197587444423664,0.3038835472457782,0.21662692772754977,-7.7897198467635915,0.1875513684736997
SZ000725,garch,175,0.09459694042502065,0.24932074107798063,0.046485998742312185,-6.4538998140735515,-0.08779694867755117
SZ000728,garch,175,0.16344397780676062,0.3255032683389858,0.2781526866958055,-6.631632814054781,0.20506146405019654
SZ000768,garch,175,0.09894177768938224,0.25099233934310716,0.48049003666082135,-6.5230432774281795,0.4715739854082631
SZ000776,garch,175,0.14560242795237913,0.3008095784245407,0.27345612543748277,-7.196332315999286,0.28962114306336073
SZ000783,garch,175,0.17827475002098223,0.36484676850736103,0.24423829307232903,-6.737116104177861,0.20933172563593283
SZ000858,garch,175,0.08714539401172011,0.22586175325743577,0.06311722483319226,-6.832715922456212,-0.08749606658401943
SZ000876,garch,175,0.09243315624403495,0.24898575502575657,0.11493244291498905,-6.203091441603941,-0.04077676379604123
SZ000895,garch,175,0.11152009052605667,0.2695770298373737,-0.9226377289857208,-6.156100128848849,-1.1837298388937332
SZ000898,garch,102,0.14363698077074086,0.3202707865872612,-0.5381769118677029,-7.8306974611472695,-0.4804432831078418
SZ000938,garch,175,0.12598044343664253,0.2985430626310462,-0.28166339130558593,-6.1887780643249455,-0.3254619268771104
SZ000961,garch,175,0.0797014042878107,0.22581565447772514,-0.16958630016740361,-6.3403749518338675,-0.0986925047259315
SZ000963,garch,175,0.1517112637904715,0.3079446996475966,-0.3052686887441376,-6.6225405031642355,-0.41590842548290197
SZ001979,garch,169,0.15511150924643471,0.3347769271873774,-0.12185339691315122,-7.376592770215556,-0.08539466975816268
SZ002001,garch,175,0.0696053015524182,0.20941119250311016,0.012230361192764438,-6.661952898638461,0.04301868279173304
SZ002007,garch,175,0.16611579234776555,0.3258249546089445,-0.4502762301444021,-5.733784184048964,-0.6359418350110004
SZ002008,garch,175,0.07147487066158362,0.2196138385041708,-0.07794228738134246,-6.451838079809169,-0.0158902790695421
SZ002024,garch,175,0.19653414889326043,0.3546418962917626,0.1523856146125402,-7.296190543714343,0.17998111111247994
SZ002027,garch,175,0.03873481763498927,0.1522641869706183,0.038162721009396106,-6.394169988254701,0.02514453062234856
SZ002044,garch,175,0.07025501554630133,0.2106198756949779,-0.13511033639662462,-6.186659895055182,-0.28229376851727483
SZ002081,garch,102,0.11052437123755311,0.2585097304467571,0.10144953451977612,-7.018980775295529,0.07427914623491694
SZ002142,garch,175,0.08041604596080935,0.20416007445653808,0.015540793873883074,-6.780447683707119,-0.05683166497203529
SZ002146,garch,175,0.11248779264703238,0.27399074998045797,-0.03612776170424303,-7.355522735031534,0.05977818711288074
SZ002153,garch,175,0.08446838566351979,0.22808450909369035,0.2132228615488987,-6.232920396092283,0.027339548855168316
SZ002202,garch,175,0.08099644484022903,0.24319709478752335,-0.07610106611203471,-6.976529506121613,-0.003921730120913791
SZ002230,garch,175,0.08513436898456496,0.2361749861319685,0.20693213754962314,-6.799954278646136,0.25281528189328073
SZ002236,garch,175,0.0901891733041259,0.24150769932686972,0.04684476100259061,-6.484729929003416,0.09951668249671763
SZ002241,garch,175,0.06449253628130881,0.2098060761240197,-0.33473440358966844,-5.764425092523683,-0.17315089090551306
SZ002252,garch,175,0.18266343561762927,0.31100440268537477,-0.09825040659329742,-6.144874379327872,-0.026871885442693033
SZ002294,garch,102,0.12339929697443162,0.2751658783744635,-0.32577007104779265,-7.346889049115305,-0.5869299785151241
SZ002304,garch,175,0.10734305383804735,0.2616553084637324,-0.07097353983296562,-6.74355858714281,-0.012137853793351194
SZ002352,garch,175,0.2592093111980231,0.43003668093473524,-1.4821014686916039,-5.853504352229576,-1.7701050011891568
SZ002410,garch,175,0.08671641829528966,0.22950338476540846,-0.49425102485592287,-6.023696530541657,-0.39869499299909705
SZ002411,garch,102,0.2483515265282046,0.39859330012622773,-0.9238212128384766,-5.309564386658887,-1.0226940102767559
SZ002415,garch,175,0.08733339815313729,0.24067534991637105,-0.08666042034245436,-6.859819156272933,-0.06274892978124114
SZ002422,garch,175,0.07571298305664129,0.21415958140187108,-0.25735212467762913,-6.669570755440288,-0.23501967819638825
SZ002456,garch,175,0.08469130635827932,0.22354977748811536,-0.0008135014400598717,-6.064824747032316,-0.004167591401867288
SZ002466,garch,175,0.16374375160723542,0.33955785082176937,-0.9666331547918099,-5.341410494383654,-1.6725990532199635
SZ002475,garch,175,0.1071246846231116,0.26267052813263875,-0.8919070267608458,-6.098632813118821,-0.9170920439586885
SZ002508,garch,175,0.056328839715400744,0.18751311384130295,0.010468727771146824,-6.563313107646746,-0.0031938705528933298
SZ002555,garch,175,0.09065423156449155,0.2430633549897403,-0.10124225886347227,-5.931922785086162,-0.19919902467185202
SZ002558,garch,175,0.09222107717297788,0.24518013116436338,0.33515148843873843,-6.85362801342844,0.3458347460020331
SZ002594,garch,175,0.08867256605430567,0.23391072499048285,0.03633391005928277,-6.229470842796648,0.05017374556973586
SZ002602,garch,175,0.1419570194794636,0.3062347160579404,-0.9630380374628502,-5.896882259574956,-0.9128358127154199
SZ002673,garch,175,0.1419877721538045,0.3058425290929532,0.3312150802589162,-6.876926204006766,0.2937469223591782
SZ002714,garch,175,0.09539436327818791,0.23591153428274803,-0.004763348352412544,-6.278530096597768,-0.018161516971376468
SZ002736,garch,175,0.11222749322494001,0.25854631801444977,0.4570868410859451,-6.988888745998627,0.49615412525884717
SZ002739,garch,175,0.2398668941788664,0.41357275353944095,-1.2047991081708238,-5.733666627828032,-1.3936234595436723
SZ300003,garch,175,0.06446781729289161,0.1935021515805486,-0.022451247819900155,-6.425843914278695,0.03760705733639769
SZ300015,garch,174,0.13545554012283756,0.2757160102543935,-2.0497060035395114,-6.5095465436712905,-1.9915812571433582
SZ300017,garch,102,0.11955512571487939,0.29956928066047217,0.3596143430542533,-6.202514908605474,0.29879728855355747
SZ300024,garch,102,0.10195004358773707,0.2781919257783118,0.44632174426300353,-7.029438171896722,0.39383580266819596
SZ300033,garch,175,0.10838732080671676,0.25117214463156007,0.17182244020865578,-6.06098834171081,0.061233892883925556
SZ300059,garch,175,0.14405737285408496,0.3103143289520309,0.2388258526331647,-6.261505428066865,0.044421677468646226
SZ300070,garch,98,0.0903781861374427,0.2466130035027389,0.2737392542909389,-6.27279819241805,0.387569817064099
SZ300124,garch,175,0.08254603142012741,0.22925382496924904,-0.5887870309770169,-6.217165698815821,-0.20899064799784806
SZ300144,garch,175,0.24304790215233824,0.3405622975063184,-4.91857648164855,-6.124377751836894,-5.603478081971091
SH600000,egarch,175,0.28777545260218024,0.35935072151618197,-0.03084541150007225,-8.097184431505445,-0.040978834391276475
SH600009,egarch,175,0.2565935417289628,0.3059208648731674,0.1621074794641899,-7.062384316784105,-0.30671194998761475
SH600010,egarch,175,0.29488224144910963,0.345573843807041,-0.08437466064144661,-7.321901027501166,-0.15886200628620695
SH600011,egarch,175,0.28641964272975384,0.3661860189341022,0.2026357007036913,-7.405135330813875,0.2499726107648198
SH600015,egarch,175,0.29343201552559145,0.378476618833179,-0.01725250016137947,-8.349122094062576,-0.08217458718152626
SH600016,egarch,175,0.3029561909655814,0.4232535069659171,-0.11298689557605557,-8.622488222037854,-0.24623839685799775
SH600018,egarch,175,0.39816723900474055,0.48338502428502383,-0.28721571495625997,-7.616241218615638,-0.4103073972557367
SH600019,egarch,175,0.31358686523798485,0.3813472595661363,-0.19859866796064884,-7.846126237785577,-0.2611277168502013
SH600023,egarch,102,0.2748888550414531,0.35952134078672043,-0.17204402628902438,-8.583994167741972,-1.9909979825582473
SH600027,egarch,175,0.2737209500852678,0.31414559288315413,0.07101428196114756,-7.368591893358104,-0.1476863944235165
SH600028,egarch,175,0.3557642147734053,0.43951718059274997,-0.32525696643462854,-8.56010802127702,-0.33672257648976034
SH600029,egarch,175,0.31528445763712837,0.3980395725031313,-0.07834859701343966,-7.3266690525198115,-0.1368063664523156
SH600030,egarch,175,0.2978854266040716,0.38429558080351034,0.24383281115894162,-7.039539177536514,0.2603081787312286
SH600031,egarch,175,0.26414928013322747,0.2948443386959414,0.08799847600823996,-6.610833624150551,0.06252124491805511
SH600036,egarch,175,0.2715157691269935,0.324409047620732,-0.0028167769820555133,-7.523483003254867,-0.12254919813120813
SH600038,egarch,175,0.32422271011859,0.395799606463559,0.2846169435314827,-6.74462105889037,0.3915639190655267
SH600048,egarch,175,0.25162943938827603,0.2954790665468274,0.08228536571191025,-7.009709600652443,0.1794733362517451
SH600050,egarch,175,0.3076900283690598,0.41620547060526536,0.06162081477109893,-7.7477497490987295,0.08744109934764688
SH600061,egarch,175,0.28219720935098935,0.36728809598787143,0.1807050393081775,-6.760910953082388,0.2439555581510474
SH600066,egarch,175,0.3125587802649011,0.37666471256121775,0.11684571122031817,-6.823943953340281,-0.007848824830551049
SH600068,egarch,175,0.32251893956021277,0.4265655097934091,0.1292423399501843,-7.209002687904493,0.10668004145460608
SH600085,egarch,175,0.26367033529059136,0.33471398102023486,0.23946325002471913,-7.128033824726395,0.2906505824502599
SH600089,egarch,175,0.2835009152471514,0.38851976907250996,0.44074249081270644,-6.62015009590577,0.22282885747754055
SH600100,egarch,102,0.41145588839020586,0.4313135241581666,0.05496772677769324,-7.0484301514629895,-0.0772596570387305
SH600104,egarch,175,0.27027602877515805,0.3673757678503893,0.05453519601202028,-7.182621178797117,-0.20863835438655887
SH600109,egarch,170,0.2745045349136122,0.3541234942004719,0.33496789820223005,-6.4615629133704555,-0.09327441800135072
SH600111,egarch,175,0.28543426957308216,0.33826701396808506,0.2247974204528529,-6.927396279501289,0.36540454177423665
SH600115,egarch,175,0.33487878791261566,0.4099953513813658,-0.058919072826694396,-7.192753110490318,-0.06616890825773436
SH600118,egarch,175,0.17838410481700456,0.29056171618252413,0.39386732870335706,-5.9518422423662765,0.3134745134939201
SH600153,egarch,102,0.3675513049016826,0.39874463770129925,0.026323387787001717,-7.399556890262094,-0.39787139760777324
SH600170,egarch,175,0.25618818626394113,0.37146072367183136,0.20050552635406238,-8.039961053094563,0.20594741808004724
SH600176,egarch,175,0.3353479246600343,0.3359676042496771,-0.04438884044423541,-6.392225572658838,-0.004679410363265912
SH600177,egarch,175,0.2740367492687574,0.36929313446188117,0.07324186687696099,-7.840246837221732,0.09518681889268132
SH600188,egarch,175,0.32306708771900067,0.3933329995304063,-0.12539609206985713,-7.505729989905044,-0.048437131927875354
SH600196,egarch,175,0.3399748756607276,0.3912764247123611,0.2867698529424051,-6.118817360179149,0.2804498349381265
SH600208,egarch,175,0.33931418864948676,0.38601527566049626,0.01556393026603109,-6.944440248113669,0.35766127452185636
SH600219,egarch,175,0.23813814630861316,0.35569165856446344,0.20556637137386657,-7.273703947866639,0.2010620830011235
SH600221,egarch,175,0.2867865203444582,0.3537475265128704,0.17508710325199062,-6.677246166694179,-0.08162864270756187
SH600233,egarch,175,0.31041755031022467,0.3785432198421927,0.007065854793632531,-6.1348091193755705,-0.9692287100009727
SH600271,egarch,175,0.2668009514001295,0.3449265056351281,0.034531531364187296,-7.137548202288568,-0.05872892811890362
SH600276,egarch,175,0.23457521575762455,0.260908660836065,-0.03447123023585186,-7.12928784401428,-0.20113859752784324
