Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1948,18130,121464,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1949,18140,121631,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1950,18150,121743,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1951,18160,121835,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1952,18170,121849,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1953,18180,121859,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1954,18190,121870,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1955,18200,121904,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1956,18210,121960,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1957,18220,122100,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1958,18230,122105,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1959,18240,122106,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1960,18250,122205,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1961,18260,122274,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1962,18270,122282,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1963,18280,122382,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1964,18290,122471,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1965,18300,122870,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1966,18310,122874,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1967,18320,122923,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1968,18330,122924,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025567,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1969,18340,122986,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1970,18350,123046,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1971,18360,123115,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1972,18370,123173,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1973,18380,123391,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025799,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1974,18390,123488,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1975,18400,123601,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1976,18410,123656,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1977,18420,123667,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1978,18430,123672,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1979,18440,123835,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025186,0.024891,0.025010
1980,18450,123889,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1981,18460,124034,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025793,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1982,18470,124042,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1983,18480,124156,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1984,18490,124175,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1985,18500,124354,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1986,18510,124491,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1987,18520,124690,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1988,18530,124693,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1989,18540,124839,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1990,18550,124860,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1991,18560,124939,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025529,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1992,18570,125066,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1993,18580,125125,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025381,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1994,18590,125221,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025302,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1995,18600,125240,0.120851,0.0248906,9,24,4,0.025196,0.025368,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1996,18610,125451,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1997,18620,125605,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1998,18630,125611,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
1999,18640,125623,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2000,18650,125637,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,0.025580,0.025758,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2001,18660,126024,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2002,18670,126063,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2003,18680,126124,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2004,18690,126136,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2005,18700,126159,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2006,18710,126178,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2007,18720,126208,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2008,18730,126236,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2009,18740,126399,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2010,18750,126515,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2011,18760,126518,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2012,18770,126688,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2013,18780,126739,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2014,18790,126756,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2015,18800,126804,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025356,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2016,18810,126806,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025352,0.025027,0.025336,0.025227,0.025525,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2017,18820,126895,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2018,18830,126953,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025297,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2019,18840,126962,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2020,18850,127006,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2021,18860,127032,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2022,18870,127498,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2023,18880,127675,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025336,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2024,18890,127719,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025352,0.025027,0.025323,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2025,18900,127819,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025323,0.025227,0.025502,0.025214,0.025379,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2026,18910,127939,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025323,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2027,18920,128026,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025323,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2028,18930,128075,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025323,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2029,18940,128087,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2030,18950,128243,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2031,18960,128268,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2032,18970,128380,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,10000000.000000,10000000.000000,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2033,18980,128473,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2034,18990,128486,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025502,0.025214,0.025375,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2035,19000,128550,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025496,0.025214,0.025375,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.025010
2036,19010,128550,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025496,0.025214,0.025375,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.024971
2037,19020,128564,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025496,0.025214,0.025375,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.024971
2038,19030,128617,0.120851,0.0248906,9,24,4,0.025196,0.025366,0.025103,0.025292,0.025202,0.025349,0.025027,0.025317,0.025227,0.025496,0.025214,0.025366,0.024962,0.024962,0.024945,0.024995,0.024918,0.025110,0.024891,0.024971
