stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600795,har_pooled,226,0.11978796193794557,0.2878052578440073,0.4612988687586558,-8.212507239782777,0.16483261904527946
SH600804,har_pooled,226,0.0688682321219225,0.21352377998449792,0.4417924270415947,-6.9749808337838735,0.057428315116224926
SH600827,har_pooled,226,0.12092445383348237,0.2862235684586348,0.5410117985986134,-7.43484983092412,0.41539013489695475
SH600837,har_pooled,226,0.07401205917829302,0.21971720468252037,0.6088286652356406,-7.747004625605396,0.38049227136858554
SH600839,har_pooled,226,0.12183770139071977,0.2862376558489884,0.541836253520944,-6.956923304581753,0.44877365967836513
SH600863,har_pooled,196,0.08610002079739076,0.2383955603606189,0.5625756546485885,-7.928256256441162,0.21833765077963907
SH600873,har_pooled,148,0.12398253439066292,0.2802230138752747,0.16383489734742973,-7.44801969660865,0.2478982082305219
SH600875,har_pooled,210,0.09907197739562022,0.2569946830273494,0.5768596351468993,-7.814556205537346,0.2753788340901804
SH600886,har_pooled,226,0.098931480501845,0.24989111365137853,0.2921892988474005,-7.909504458582018,-0.0735412074350601
SH600887,har_pooled,206,0.12094307421637965,0.27587664813221063,0.0554769040795432,-7.153015574234404,-0.051103931522160195
SH600893,har_pooled,206,0.12815162100597474,0.29032832403585185,0.5298366416287279,-7.0735335016604495,0.16184176009588847
SH600900,har_pooled,226,0.10924265755058289,0.2734025863123838,0.15844034462240386,-8.536694090429771,-0.24169265578842847
SH600999,har_pooled,226,0.08153336115601506,0.23147606814768154,0.46414863995954014,-7.238944171354491,0.2048151844002889
SH601006,har_pooled,226,0.11327624041207647,0.2770637801420241,0.4246095593808408,-8.217880526889557,0.22478136914855285
SH601009,har_pooled,226,0.10125128616795619,0.25113513215799405,0.259335205545032,-7.646004863052518,0.02435415545894226
SH601018,har_pooled,194,0.13196058629904867,0.29607931508647833,0.0958685289540786,-7.674482695547587,0.05894180058873599
SH601088,har_pooled,226,0.12316774975499123,0.2745025991929812,0.26939383998795785,-7.521189041032758,0.15044855268253632
SH601098,har_pooled,206,0.0698349131760911,0.20986399364858707,0.5810238619117458,-7.463017926853121,0.45886010676394984
SH601099,har_pooled,220,0.10062670831449144,0.25490051209582765,0.2927261580664863,-7.076412318836067,-0.11695122116547707
SH601106,har_pooled,199,0.13428328478713678,0.27564753733769526,0.32268953660997235,-6.5751458670926155,-0.023620758794789865
SH601111,har_pooled,226,0.13095722371365592,0.30319142377109465,0.40016466109840865,-6.941119518157929,0.14501235621888175
SH601117,har_pooled,208,0.09822540362770335,0.2559361698793822,0.4831323976385845,-7.609365001879025,0.24210355837355158
SH601118,har_pooled,222,0.08594386336730188,0.2258486989763167,0.4843621508240945,-6.842364364878249,0.4175282005204818
SH601158,har_pooled,83,0.09337177553085542,0.26177529047459336,0.43676410846235125,-7.0215082596875975,0.2226364302208672
SH601166,har_pooled,221,0.12056195546488249,0.28309241299397575,0.31177775762756843,-8.780046194646202,0.06751427682674094
SH601169,har_pooled,226,0.11667150771257508,0.27742399779595667,0.3467927765977096,-8.265457852314588,0.0008203523871815888
SH601179,har_pooled,206,0.09773925871850646,0.2555037242186722,0.44602460798990484,-7.560348132812503,0.06502837139332496
SH601186,har_pooled,226,0.16192459983016722,0.33290100625582236,0.4047434934219485,-6.973740659330731,0.30433195527039525
SH601216,har_pooled,223,0.11806984812547934,0.26193684050282584,0.32983322682586447,-6.81437169840839,0.1512899088197719
SH601258,har_pooled,223,0.09250470083361506,0.24271776042613216,0.5302620593135077,-7.800227432536207,0.18654853894821177
SH601288,har_pooled,226,0.11011294076151926,0.26703833314527176,0.14021753944083915,-9.141250095154183,-0.30446607613840193
SH601318,har_pooled,226,0.11389557587084324,0.2705533991982388,0.36317016963979676,-8.42712796513264,0.032440247469647465
SH601328,har_pooled,226,0.10911853273814213,0.2686289772993063,0.21987933060383447,-8.544290303467864,-0.17286555108983537
SH601333,har_pooled,226,0.10416010039668985,0.2639860812365685,0.4332539877842184,-7.399004715862618,0.21187380968595138
SH601336,har_pooled,226,0.09670296379730461,0.23654833420201965,0.45190603402474416,-7.328297787246165,0.15176113302844607
SH601377,har_pooled,222,0.0824337602987962,0.24131622470987807,0.5545310837941781,-7.352969732970419,0.3361181790226122
SH601390,har_pooled,226,0.16553520482797207,0.3244714782740388,0.3406809677733037,-6.873335876382854,0.16874755842622546
SH601398,har_pooled,226,0.1188569364839777,0.277424399751883,0.03121049822200317,-8.977016462803395,-0.34845339224578953
SH601555,har_pooled,224,0.07047777079495751,0.2208223317388556,0.5233872517505311,-6.9314407414245816,0.39855777271599757
SH601600,har_pooled,226,0.12018623246747817,0.2827637238109029,0.5545553677863689,-7.132243111813605,0.3961701103063545
SH601601,har_pooled,226,0.14646300902435458,0.3096307984748997,0.2589856385136794,-7.896430983914659,-0.07257163541372225
SH601607,har_pooled,226,0.08035259156615784,0.22714512567701722,0.40558845280597156,-7.526990469181561,0.21897410701045306
SH601618,har_pooled,226,0.11025891632957151,0.27376357313902777,0.3655886228205286,-6.858898555144387,0.015367061675269245
SH601628,har_pooled,226,0.08664643792707626,0.2311239297814846,0.5010261162226886,-7.588570660017775,0.30362817019597566
SH601633,har_pooled,226,0.1292202386289128,0.2886958271176623,0.1445793029309853,-7.167713634730922,-0.025320683961996382
SH601668,har_pooled,226,0.12912413735775802,0.29232679089946234,0.5210911148219143,-7.26301329510555,0.48976935880960004
SH601669,har_pooled,217,0.1297512729412695,0.29526244055972667,0.31392486129910746,-6.957644357661721,0.13275982385765972
SH601688,har_pooled,226,0.06458043320756528,0.20134614722560834,0.5311605461011651,-6.897292390433828,0.3976281679744351
SH601699,har_pooled,64,0.16250547660159204,0.3341928158545793,0.27431190114958015,-5.721955785952444,-0.10824781238540093
SH601727,har_pooled,140,0.15112786426067726,0.3041541401393018,0.2855272455204828,-6.939199373139033,-0.319918492739228
SH601766,har_pooled,216,0.13938735925791024,0.3062800054105293,0.41168096747086835,-7.588215712584658,0.20122809882244308
SH601788,har_pooled,226,0.08345759653485305,0.24217378610190565,0.5878891213090126,-7.290370148529625,0.4108248598063975
SH601800,har_pooled,226,0.1423674135385496,0.3073438351569957,0.24056376888414988,-6.60580101568046,0.07268869009771517
SH601808,har_pooled,211,0.1187028421312186,0.27408047455903156,0.48904766998738036,-7.828530920280839,0.2224363805555617
SH601818,har_pooled,225,0.09888752193947138,0.25403411695978245,0.17827512913955335,-8.187834421197694,-0.26454621575422643
SH601857,har_pooled,226,0.10823152105695069,0.2719471079491501,0.5974569091188844,-8.720272004397547,0.4375219590164289
SH601866,har_pooled,221,0.11749516937889223,0.27338358612288655,0.5389686078658605,-7.057128996707862,0.20521846026956914
SH601888,har_pooled,226,0.06206937980531865,0.19868947994255215,0.6067604586192492,-7.959588536694346,0.14252029215655315
SH601898,har_pooled,211,0.12483768534542473,0.2920248671547498,0.31815163198014895,-6.919282800961853,0.08639803350236985
SH601899,har_pooled,224,0.14350649669065937,0.2981342329507917,0.3346888651512292,-7.348458229735731,0.2123504219842257
SH601901,har_pooled,226,0.08817748158872413,0.23697630718115936,0.532051842302684,-7.218006397753743,0.3726370569780296
SH601928,har_pooled,226,0.07013767431129336,0.2186233109704124,0.6632216496875629,-7.677570171572503,0.4587700724692447
SH601933,har_pooled,226,0.09431303887101668,0.241132878305732,0.4425187434526122,-7.354615451922844,0.2787401488430462
SH601939,har_pooled,226,0.11382055830493355,0.2789814834660965,0.21304506997287187,-8.634319557636571,-0.06499294086892293
SH601958,har_pooled,226,0.08716611921081295,0.2403491080107963,0.6080692521137754,-7.0420264403781925,0.5190906445966874
SH601988,har_pooled,226,0.10455263742583946,0.26660824356719204,0.25247297896452536,-8.730991901484218,-0.3468701142435875
SH601989,har_pooled,211,0.11534314858553929,0.27506640370923235,0.5198823275414949,-6.9499898485743925,0.3753152601191776
SH601991,har_pooled,201,0.0900006686137016,0.240127789606415,0.5610023102445937,-8.081574375196245,-0.027374642287141482
SH601992,har_pooled,203,0.08131664270787388,0.23281827351840975,0.3693138915887445,-7.2195379350955164,-0.1081281627355879
SH601998,har_pooled,226,0.11422172956890532,0.27565229858545776,0.39125049640008125,-7.586565817010769,0.14626251882785124
SH603993,har_pooled,207,0.1748704391082467,0.32170893006433443,0.39749476014962104,-6.8637154206080835,0.2709917059772968
SZ000001,har_pooled,226,0.12598126341714813,0.290330773388096,0.36941763273669337,-8.731910548425873,0.04602881144367199
SZ000002,har_pooled,123,0.13364631098613067,0.28977574139012796,-0.151399086741564,-6.303195684419261,-0.011809307389172519
SZ000009,har_pooled,226,0.07229203807319164,0.22515623427496498,0.5481016337699508,-6.764340378043074,0.4005049393784085
SZ000027,har_pooled,226,0.09167643930926017,0.2508793252448618,0.4930933321546803,-7.814358339694564,-0.08020256762671685
SZ000039,har_pooled,226,0.09269513137720685,0.24292483402507592,0.4974773204334817,-7.464784653292492,0.09251913246618804
SZ000046,har_pooled,204,0.08539057047079653,0.2397108224588967,0.4193323729006605,-7.301999495932529,0.1262517637983569
SZ000060,har_pooled,226,0.09145475146930558,0.24568665011859678,0.48089916637324415,-6.6310621456856955,0.26197709855541196
SZ000061,har_pooled,226,0.09095602508422078,0.23914152328528676,0.5568533409839714,-7.49029856397395,0.2512873312131464
SZ000063,har_pooled,208,0.07234221434804669,0.22333728592658517,0.4658309450359921,-7.556339045989157,0.20276106551975925
SZ000069,har_pooled,226,0.10810061665805412,0.27366078116914233,0.39680778249051896,-7.525724187633765,0.0747092966955869
SZ000100,har_pooled,136,0.08017790924276241,0.22943075906509705,0.25212593133849803,-7.534519548680305,-0.4589262610651821
SZ000156,har_pooled,226,0.08342103652636355,0.2331405432518261,0.6721886230549534,-7.225276143819533,0.5389054430691915
SZ000157,har_pooled,226,0.11317142392340543,0.2568784184791711,0.2803418237348154,-7.768843001666057,0.2104517167690363
SZ000166,har_pooled,218,0.08924535159620509,0.2352102339544226,0.43029208764842164,-7.643492769565598,0.18258027531511267
SZ000333,har_pooled,216,0.11304657967518675,0.26335615849617816,0.3646058008213825,-7.124353590208835,0.30131705218552407
SZ000338,har_pooled,224,0.09291428388197631,0.2420685972869092,0.0977091469128859,-7.380800498109205,-0.06623866359557473
SZ000400,har_pooled,83,0.08008382160049668,0.2285089191447865,0.08550350083108926,-6.379376057629992,-0.5154553039225551
SZ000402,har_pooled,226,0.11217714047936964,0.2729917000598307,0.35721062514225776,-6.862561092458091,0.0627644710381905
SZ000423,har_pooled,226,0.06924976255773015,0.2150994675593582,0.27320628877467623,-7.498184441469284,0.04176451385948976
SZ000425,har_pooled,216,0.0932510003819951,0.2538674187760739,0.5556520428519058,-7.449473004650139,0.4760103645241166
SZ000503,har_pooled,210,0.10225839867162347,0.25528013975181924,0.331705890789341,-6.280888887144523,0.19678454962364933
SZ000538,har_pooled,115,0.13825959623954742,0.2628863483235379,-0.18619571811336688,-7.390837533151164,-0.6892736634859826
SZ000539,har_pooled,83,0.0936421205516723,0.2529113860029016,0.4928217873004632,-7.282725475741175,-0.742638993402895
SZ000559,har_pooled,226,0.0908525394368011,0.24853680840970852,0.6503493604220061,-7.216283990450194,0.5408986476363944
SZ000568,har_pooled,208,0.0702610868461176,0.21061887832762397,0.32330882882648015,-7.002485733034664,0.22206874352591455
SZ000581,har_pooled,83,0.08619557250090809,0.23070990128614022,0.17312096709001767,-6.89184180696229,-0.5035424435506879
SZ000623,har_pooled,225,0.09337122113231082,0.23155681390632765,0.5025697809388148,-7.570824018891039,0.34436092253679285
SZ000625,har_pooled,212,0.0949650564565059,0.24914654635456804,0.5109838644051107,-7.528132917980211,0.3209798470327333
SZ000629,har_pooled,77,0.08539620305563024,0.22961509223545706,0.44192183727865153,-6.277912790308322,-0.2790801919686474
SZ000630,har_pooled,226,0.14241119474795966,0.3087494990895529,0.3847782537457234,-7.156838460644765,0.2820000711732573
SZ000651,har_pooled,90,0.3975247718002421,0.40791593263602566,-0.011395275420516437,-6.59798461523103,-0.09249179745691882
SZ000686,har_pooled,220,0.09245844297306255,0.2495139487679175,0.5222933037681222,-7.159560142390797,0.341572637641109
SZ000709,har_pooled,226,0.12138405468206179,0.2874827135907492,0.43372120378810497,-7.115752310744762,-0.08517406037557707
SZ000725,har_pooled,226,0.10821819957819652,0.2657002656402055,0.2337804979930428,-7.734674231510283,0.012443108931570634
SZ000728,har_pooled,206,0.08938188097221228,0.23831764892205182,0.21493660739044718,-6.6802391382130475,-0.036931235237150695
SZ000729,har_pooled,206,0.09851032369525486,0.25586435130608526,0.4864641803834957,-7.629500047521575,0.38271750515411973
SZ000738,har_pooled,226,0.11347471734357555,0.2642862406209616,0.4969957920920771,-6.731889639863217,0.14128353095768276
SZ000750,har_pooled,207,0.08071928356042594,0.2379562017645681,0.6065762680268769,-7.049112424803704,0.5142427713726396
SZ000768,har_pooled,226,0.0877292891218286,0.2360155484791423,0.4391431753760866,-6.747482391687458,0.17711130708797063
SZ000776,har_pooled,226,0.0795264539539115,0.2354546381505895,0.5156852804451095,-7.393050988456497,0.2717083230982775
SZ000778,har_pooled,226,0.09805278489376797,0.25062361234777164,0.5640631694081499,-7.223028293404334,0.3327953479935801
SZ000783,har_pooled,226,0.0982504185693134,0.2629620327209826,0.40790248345798585,-7.107681551600451,0.275829312873506
SZ000792,har_pooled,226,0.07767095143048308,0.23091252671717669,0.5753599281287942,-7.111963234462135,0.4119438488963071
SZ000793,har_pooled,226,0.07810498471940142,0.2178752766644152,0.470062424383218,-6.570038739016495,0.22356431258668497
SZ000800,har_pooled,226,0.10576006863409435,0.26244517586559685,0.31536957921841735,-7.128310698582044,0.04185713601361829
SZ000825,har_pooled,206,0.1211984012881346,0.270614138321459,0.331265629305294,-7.083605794022257,0.038923145219565636
SZ000839,har_pooled,138,0.060326166130701936,0.19188055985547897,0.5801553969628859,-6.419129838976508,0.6324333196388257
SZ000858,har_pooled,226,0.07965964302579609,0.22830752411910635,0.35327633714928697,-7.288649874441638,0.2756764777557631
SZ000876,har_pooled,194,0.09594173885574103,0.24544190176335734,0.5052458801184736,-7.967167888206385,0.46842274400397776
SZ000883,har_pooled,206,0.07883619071701553,0.2224745981381433,0.5877575056020928,-7.976879716922502,0.37818718068777024
SZ000895,har_pooled,226,0.08683508883449889,0.2464303996248659,0.38311999355997794,-7.463214442125388,0.3497458571424965
SZ000898,har_pooled,210,0.15345618976437794,0.32285088249407856,0.28823470428754405,-6.866933871523549,0.01370326831312696
SZ000917,har_pooled,181,0.08561334268081662,0.23036648527669762,0.7127952048599023,-7.093193803724068,0.624545372471127
SZ000937,har_pooled,83,0.16037308432735173,0.3170155032713272,-0.046756725471441385,-5.88411236484985,-0.12398675120059277
SZ000963,har_pooled,226,0.07723521204069936,0.230957693319258,0.3452422081219485,-7.8160245591207005,0.06663160931216572
SZ000983,har_pooled,103,0.10645332013080006,0.26494666681797885,0.3606128027469919,-5.952705792193304,0.16847965641426677
SZ000999,har_pooled,206,0.057721125886322645,0.18918665077884053,0.3585722855287209,-7.370634268628718,0.15973755711978688
SZ001979,har_pooled,226,0.09428489667042028,0.23038143442308043,0.4311396029110768,-7.057703156392798,0.023599702120915556
SZ002007,har_pooled,226,0.06610406818061339,0.21173376964809767,0.665124101983473,-7.057120319340183,0.5404068044045125
SZ002024,har_pooled,226,0.09214334858904438,0.2484390380803696,0.4653673327423288,-7.4389987699453135,0.2632238099709001
SZ002038,har_pooled,83,0.07325734711004475,0.214358568442879,-0.16370410742136698,-6.434835010485871,-0.3226468131618061
SZ002081,har_pooled,226,0.07651553697284333,0.22693251749078072,0.506750590859396,-6.923516954512955,0.4163098248493913
SZ002142,har_pooled,225,0.08701312175562571,0.2332662871635423,0.1959374243884936,-7.417723631427036,-0.16191620545324703
